Datetime,Water Level (m)
2024-03-14 12:00:00,0.67992294
2024-03-14 13:00:00,0.14256904
2024-03-14 14:00:00,-0.44590685
2024-03-14 15:00:00,-1.0654405
2024-03-14 16:00:00,-1.5452524
2024-03-14 17:00:00,-1.7978123
2024-03-14 18:00:00,-1.108642
2024-03-14 19:00:00,-0.22859912
2024-03-14 20:00:00,0.47126836
2024-03-14 21:00:00,0.92120296
2024-03-14 22:00:00,1.1011286
2024-03-14 23:00:00,1.0215935
2024-03-15 00:00:00,0.60526294
2024-03-15 01:00:00,0.056143563
2024-03-15 02:00:00,-0.54455
2024-03-15 03:00:00,-1.1749985
2024-03-15 04:00:00,-1.6595174
2024-03-15 05:00:00,-1.8770784
2024-03-15 06:00:00,-1.2186205
2024-03-15 07:00:00,-0.35242411
2024-03-15 08:00:00,0.34660494
2024-03-15 09:00:00,0.89789414
2024-03-15 10:00:00,1.2066004
2024-03-15 11:00:00,1.2663968
2024-03-15 12:00:00,1.0654441
2024-03-15 13:00:00,0.58290446
2024-03-15 14:00:00,0.017996468
2024-03-15 15:00:00,-0.58571196
2024-03-15 16:00:00,-1.1651524
2024-03-15 17:00:00,-1.5467901
2024-03-15 18:00:00,-1.5730025
2024-03-15 19:00:00,-0.8315746
2024-03-15 20:00:00,-0.1635898
2024-03-15 21:00:00,0.33837375
2024-03-15 22:00:00,0.63037264
2024-03-15 23:00:00,0.74649704
2024-03-16 00:00:00,0.6289107
2024-03-16 01:00:00,0.2401912
2024-03-16 02:00:00,-0.2494622
2024-03-16 03:00:00,-0.7766081
2024-03-16 04:00:00,-1.2944486
2024-03-16 05:00:00,-1.6856486
2024-03-16 06:00:00,-1.676988
2024-03-16 07:00:00,-0.9797498
2024-03-16 08:00:00,-0.29171738
2024-03-16 09:00:00,0.30852762
2024-03-16 10:00:00,0.73527426
2024-03-16 11:00:00,0.9668957
2024-03-16 12:00:00,1.0078937
2024-03-16 13:00:00,0.77817667
2024-03-16 14:00:00,0.35337523
2024-03-16 15:00:00,-0.15737206
2024-03-16 16:00:00,-0.65949714
2024-03-16 17:00:00,-1.1473526
2024-03-16 18:00:00,-1.4277976
2024-03-16 19:00:00,-1.3585294
2024-03-16 20:00:00,-0.85068005
2024-03-16 21:00:00,-0.34398282
2024-03-16 22:00:00,0.04319575
2024-03-16 23:00:00,0.305243
2024-03-17 00:00:00,0.3868165
2024-03-17 01:00:00,0.29186445
2024-03-17 02:00:00,-0.0038671675
2024-03-17 03:00:00,-0.40279764
2024-03-17 04:00:00,-0.81749004
2024-03-17 05:00:00,-1.2166436
2024-03-17 06:00:00,-1.4459245
2024-03-17 07:00:00,-1.3368127
2024-03-17 08:00:00,-0.8415425
2024-03-17 09:00:00,-0.3175717
2024-03-17 10:00:00,0.12114368
2024-03-17 11:00:00,0.4875212
